chr19	2162748	2162948	6
chr19	2162948	2163148	1
chr19	2163148	2163348	1
chr19	2163348	2163548	4
chr19	2163548	2163748	9
chr19	2163748	2163948	16
chr19	2163948	2164148	4
chr19	2164148	2164348	1
chr19	2164348	2164548	3
chr19	2164548	2164748	0
chr19	2164748	2164948	2
chr19	2164948	2165148	2
chr19	2165148	2165348	5
chr19	2165348	2165548	10
chr19	2165548	2165748	5
chr19	2165748	2165948	5
chr19	2165948	2166148	1
chr19	2162148	2162348	2
chr19	2162348	2162548	1
chr19	2162548	2162748	4
chr19	2162748	2162948	6
chr19	2162948	2163148	1
chr19	2163148	2163348	1
chr19	2163348	2163548	4
chr19	2163548	2163748	9
chr19	2163748	2163948	16
chr19	2163948	2164148	4
chr19	2164148	2164348	1
chr19	2164348	2164548	3
chr19	2164548	2164748	0
chr19	2164748	2164948	2
chr19	2164948	2165148	2
chr19	2165148	2165348	5
chr19	2165348	2165548	10
chr19	2165548	2165748	5
chr19	2165748	2165948	5
chr19	2165948	2166148	1
chr19	2162148	2162348	2
chr19	2162348	2162548	1
chr19	2162548	2162748	4
chr19	2162748	2162948	6
chr19	2162948	2163148	1
chr19	2163148	2163348	1
chr19	2163348	2163548	4
chr19	2163548	2163748	9
chr19	2163748	2163948	16
chr19	2163948	2164148	4
chr19	2164148	2164348	1
chr19	2164348	2164548	3
chr19	2164548	2164748	0
chr19	2164748	2164948	2
chr19	2164948	2165148	2
chr19	2165148	2165348	5
chr19	2165348	2165548	10
chr19	2165548	2165748	5
chr19	2165748	2165948	5
chr19	2165948	2166148	1
chr19	2232148	2232348	0
chr19	2232348	2232548	1
chr19	2232548	2232748	1
chr19	2232748	2232948	0
chr19	2232948	2233148	1
chr19	2233148	2233348	7
chr19	2233348	2233548	5
chr19	2233548	2233748	2
chr19	2233748	2233948	3
chr19	2233948	2234148	2
chr19	2234148	2234348	1
chr19	2234348	2234548	0
chr19	2234548	2234748	1
chr19	2234748	2234948	1
chr19	2234948	2235148	4
chr19	2235148	2235348	3
chr19	2235348	2235548	2
chr19	2235548	2235748	7
chr19	2235748	2235948	2
chr19	2235948	2236148	1
chr19	2232148	2232348	0
chr19	2232348	2232548	1
chr19	2232548	2232748	1
chr19	2232748	2232948	0
chr19	2232948	2233148	1
chr19	2233148	2233348	7
chr19	2233348	2233548	5
chr19	2233548	2233748	2
chr19	2233748	2233948	3
chr19	2233948	2234148	2
chr19	2234148	2234348	1
chr19	2234348	2234548	0
chr19	2234548	2234748	1
chr19	2234748	2234948	1
chr19	2234948	2235148	4
chr19	2235148	2235348	3
chr19	2235348	2235548	2
chr19	2235548	2235748	7
chr19	2235748	2235948	2
chr19	2235948	2236148	1
chr19	2232148	2232348	0
chr19	2232348	2232548	1
chr19	2232548	2232748	1
chr19	2232748	2232948	0
chr19	2232948	2233148	1
chr19	2233148	2233348	7
chr19	2233348	2233548	5
chr19	2233548	2233748	2
chr19	2233748	2233948	3
chr19	2233948	2234148	2
chr19	2234148	2234348	1
chr19	2234348	2234548	0
chr19	2234548	2234748	1
chr19	2234748	2234948	1
chr19	2234948	2235148	4
chr19	2235148	2235348	3
chr19	2235348	2235548	2
chr19	2235548	2235748	7
chr19	2235748	2235948	2
chr19	2235948	2236148	1
chr19	2234816	2235016	2
chr19	2235016	2235216	3
chr19	2235216	2235416	3
chr19	2235416	2235616	2
chr19	2235616	2235816	7
chr19	2235816	2236016	1
chr19	2236016	2236216	1
chr19	2236216	2236416	788
chr19	2236416	2236616	626
chr19	2236616	2236816	26
chr19	2236816	2237016	13
chr19	2237016	2237216	1
chr19	2237216	2237416	0
chr19	2237416	2237616	3
chr19	2237616	2237816	0
chr19	2237816	2238016	2
chr19	2238016	2238216	2
chr19	2238216	2238416	0
chr19	2238416	2238616	1
chr19	2238616	2238816	10
chr19	2234816	2235016	2
chr19	2235016	2235216	3
chr19	2235216	2235416	3
chr19	2235416	2235616	2
chr19	2235616	2235816	7
chr19	2235816	2236016	1
chr19	2236016	2236216	1
chr19	2236216	2236416	788
chr19	2236416	2236616	626
chr19	2236616	2236816	26
chr19	2236816	2237016	13
chr19	2237016	2237216	1
chr19	2237216	2237416	0
chr19	2237416	2237616	3
chr19	2237616	2237816	0
chr19	2237816	2238016	2
chr19	2238016	2238216	2
chr19	2238216	2238416	0
chr19	2238416	2238616	1
chr19	2238616	2238816	10
chr19	2234816	2235016	2
chr19	2235016	2235216	3
chr19	2235216	2235416	3
chr19	2235416	2235616	2
chr19	2235616	2235816	7
chr19	2235816	2236016	1
chr19	2236016	2236216	1
chr19	2236216	2236416	788
chr19	2236416	2236616	626
chr19	2236616	2236816	26
chr19	2236816	2237016	13
chr19	2237016	2237216	1
chr19	2237216	2237416	0
chr19	2237416	2237616	3
chr19	2237616	2237816	0
chr19	2237816	2238016	2
chr19	2238016	2238216	2
chr19	2238216	2238416	0
chr19	2238416	2238616	1
chr19	2238616	2238816	10
chr19	2234951	2235151	4
chr19	2235151	2235351	3
chr19	2235351	2235551	2
chr19	2235551	2235751	7
chr19	2235751	2235951	1
chr19	2235951	2236151	1
chr19	2236151	2236351	245
chr19	2236351	2236551	1041
chr19	2236551	2236751	42
chr19	2236751	2236951	15
chr19	2236951	2237151	3
chr19	2237151	2237351	0
chr19	2237351	2237551	2
chr19	2237551	2237751	1
chr19	2237751	2237951	2
chr19	2237951	2238151	3
chr19	2238151	2238351	0
chr19	2238351	2238551	1
chr19	2238551	2238751	2
chr19	2238751	2238951	19
chr19	2234951	2235151	4
chr19	2235151	2235351	3
chr19	2235351	2235551	2
chr19	2235551	2235751	7
chr19	2235751	2235951	1
chr19	2235951	2236151	1
chr19	2236151	2236351	245
chr19	2236351	2236551	1041
chr19	2236551	2236751	42
chr19	2236751	2236951	15
chr19	2236951	2237151	3
chr19	2237151	2237351	0
chr19	2237351	2237551	2
chr19	2237551	2237751	1
chr19	2237751	2237951	2
chr19	2237951	2238151	3
chr19	2238151	2238351	0
chr19	2238351	2238551	1
chr19	2238551	2238751	2
chr19	2238751	2238951	19
chr19	2234951	2235151	4
chr19	2235151	2235351	3
chr19	2235351	2235551	2
chr19	2235551	2235751	7
chr19	2235751	2235951	1
chr19	2235951	2236151	1
chr19	2236151	2236351	245
chr19	2236351	2236551	1041
chr19	2236551	2236751	42
chr19	2236751	2236951	15
chr19	2236951	2237151	3
chr19	2237151	2237351	0
chr19	2237351	2237551	2
chr19	2237551	2237751	1
chr19	2237751	2237951	2
chr19	2237951	2238151	3
chr19	2238151	2238351	0
chr19	2238351	2238551	1
chr19	2238551	2238751	2
chr19	2238751	2238951	19
chr19	2247113	2247313	3
chr19	2247313	2247513	1
chr19	2247513	2247713	0
chr19	2247713	2247913	0
chr19	2247913	2248113	0
chr19	2248113	2248313	1
chr19	2248313	2248513	2
chr19	2248513	2248713	1
chr19	2248713	2248913	0
chr19	2248913	2249113	6
chr19	2249113	2249313	0
chr19	2249313	2249513	1
chr19	2249513	2249713	8
chr19	2249713	2249913	1
chr19	2249913	2250113	2
chr19	2250113	2250313	1
chr19	2250313	2250513	19
chr19	2250513	2250713	4
chr19	2250713	2250913	3
chr19	2250913	2251113	0
chr19	2247113	2247313	3
chr19	2247313	2247513	1
chr19	2247513	2247713	0
chr19	2247713	2247913	0
chr19	2247913	2248113	0
chr19	2248113	2248313	1
chr19	2248313	2248513	2
chr19	2248513	2248713	1
chr19	2248713	2248913	0
chr19	2248913	2249113	6
chr19	2249113	2249313	0
chr19	2249313	2249513	1
chr19	2249513	2249713	8
chr19	2249713	2249913	1
chr19	2249913	2250113	2
chr19	2250113	2250313	1
chr19	2250313	2250513	19
chr19	2250513	2250713	4
chr19	2250713	2250913	3
chr19	2250913	2251113	0
chr19	2280181	2280381	0
chr19	2280381	2280581	5
chr19	2280581	2280781	2
chr19	2280781	2280981	0
chr19	2280981	2281181	2
chr19	2281181	2281381	4
chr19	2281381	2281581	2
chr19	2281581	2281781	6
chr19	2281781	2281981	1
chr19	2281981	2282181	2
chr19	2282181	2282381	17
chr19	2282381	2282581	7
chr19	2282581	2282781	0
chr19	2282781	2282981	0
chr19	2282981	2283181	1
chr19	2283181	2283381	1
chr19	2283381	2283581	2
chr19	2283581	2283781	0
chr19	2283781	2283981	1
chr19	2283981	2284181	0
chr19	2280181	2280381	0
chr19	2280381	2280581	5
chr19	2280581	2280781	2
chr19	2280781	2280981	0
chr19	2280981	2281181	2
chr19	2281181	2281381	4
chr19	2281381	2281581	2
chr19	2281581	2281781	6
chr19	2281781	2281981	1
chr19	2281981	2282181	2
chr19	2282181	2282381	17
chr19	2282381	2282581	7
chr19	2282581	2282781	0
chr19	2282781	2282981	0
chr19	2282981	2283181	1
chr19	2283181	2283381	1
chr19	2283381	2283581	2
chr19	2283581	2283781	0
chr19	2283781	2283981	1
chr19	2283981	2284181	0
chr19	2280181	2280381	0
chr19	2280381	2280581	5
chr19	2280581	2280781	2
chr19	2280781	2280981	0
chr19	2280981	2281181	2
chr19	2281181	2281381	4
chr19	2281381	2281581	2
chr19	2281581	2281781	6
chr19	2281781	2281981	1
chr19	2281981	2282181	2
chr19	2282181	2282381	17
chr19	2282381	2282581	7
chr19	2282581	2282781	0
chr19	2282781	2282981	0
chr19	2282981	2283181	1
chr19	2283181	2283381	1
chr19	2283381	2283581	2
chr19	2283581	2283781	0
chr19	2283781	2283981	1
chr19	2283981	2284181	0
chr19	2425875	2426075	1
chr19	2426075	2426275	1
chr19	2426275	2426475	1
chr19	2426475	2426675	4
chr19	2426675	2426875	8
chr19	2426875	2427075	1
chr19	2427075	2427275	3
chr19	2427275	2427475	3
chr19	2427475	2427675	2
chr19	2427675	2427875	9
chr19	2427875	2428075	10
chr19	2428075	2428275	4
chr19	2428275	2428475	5
chr19	2428475	2428675	2
chr19	2428675	2428875	2
chr19	2428875	2429075	0
chr19	2429075	2429275	2
chr19	2429275	2429475	1
chr19	2429475	2429675	4
chr19	2429675	2429875	2
chr19	2425875	2426075	1
chr19	2426075	2426275	1
chr19	2426275	2426475	1
chr19	2426475	2426675	4
chr19	2426675	2426875	8
chr19	2426875	2427075	1
chr19	2427075	2427275	3
chr19	2427275	2427475	3
chr19	2427475	2427675	2
chr19	2427675	2427875	9
chr19	2427875	2428075	10
chr19	2428075	2428275	4
chr19	2428275	2428475	5
chr19	2428475	2428675	2
chr19	2428675	2428875	2
chr19	2428875	2429075	0
chr19	2429075	2429275	2
chr19	2429275	2429475	1
chr19	2429475	2429675	4
chr19	2429675	2429875	2
chr19	2425875	2426075	1
chr19	2426075	2426275	1
chr19	2426275	2426475	1
chr19	2426475	2426675	4
chr19	2426675	2426875	8
chr19	2426875	2427075	1
chr19	2427075	2427275	3
chr19	2427275	2427475	3
chr19	2427475	2427675	2
chr19	2427675	2427875	9
chr19	2427875	2428075	10
chr19	2428075	2428275	4
chr19	2428275	2428475	5
chr19	2428475	2428675	2
chr19	2428675	2428875	2
chr19	2428875	2429075	0
chr19	2429075	2429275	2
chr19	2429275	2429475	1
chr19	2429475	2429675	4
chr19	2429675	2429875	2
chr19	2474123	2474323	1
chr19	2474323	2474523	3
chr19	2474523	2474723	520
chr19	2474723	2474923	380
chr19	2474923	2475123	20
chr19	2475123	2475323	20
chr19	2475323	2475523	26
chr19	2475523	2475723	15
chr19	2475723	2475923	4
chr19	2475923	2476123	8
chr19	2476123	2476323	14
chr19	2476323	2476523	6
chr19	2476523	2476723	7
chr19	2476723	2476923	6
chr19	2476923	2477123	10
chr19	2477123	2477323	5
chr19	2477323	2477523	7
chr19	2477523	2477723	4
chr19	2477723	2477923	4
chr19	2477923	2478123	17
chr19	2474123	2474323	1
chr19	2474323	2474523	3
chr19	2474523	2474723	520
chr19	2474723	2474923	380
chr19	2474923	2475123	20
chr19	2475123	2475323	20
chr19	2475323	2475523	26
chr19	2475523	2475723	15
chr19	2475723	2475923	4
chr19	2475923	2476123	8
chr19	2476123	2476323	14
chr19	2476323	2476523	6
chr19	2476523	2476723	7
chr19	2476723	2476923	6
chr19	2476923	2477123	10
chr19	2477123	2477323	5
chr19	2477323	2477523	7
chr19	2477523	2477723	4
chr19	2477723	2477923	4
chr19	2477923	2478123	17
chr19	2474123	2474323	1
chr19	2474323	2474523	3
chr19	2474523	2474723	520
chr19	2474723	2474923	380
chr19	2474923	2475123	20
chr19	2475123	2475323	20
chr19	2475323	2475523	26
chr19	2475523	2475723	15
chr19	2475723	2475923	4
chr19	2475923	2476123	8
chr19	2476123	2476323	14
chr19	2476323	2476523	6
chr19	2476523	2476723	7
chr19	2476723	2476923	6
chr19	2476923	2477123	10
chr19	2477123	2477323	5
chr19	2477323	2477523	7
chr19	2477523	2477723	4
chr19	2477723	2477923	4
chr19	2477923	2478123	17
chr19	2817872	2818072	3
chr19	2818072	2818272	5
chr19	2818272	2818472	4
chr19	2818472	2818672	4
chr19	2818672	2818872	2
chr19	2818872	2819072	1
chr19	2819072	2819272	1
chr19	2819272	2819472	3
chr19	2819472	2819672	54
chr19	2819672	2819872	817
chr19	2819872	2820072	140
chr19	2820072	2820272	6
chr19	2820272	2820472	1
chr19	2820472	2820672	2
chr19	2820672	2820872	2
chr19	2820872	2821072	3
chr19	2821072	2821272	0
chr19	2821272	2821472	2
chr19	2821472	2821672	1
chr19	2821672	2821872	2
chr19	3176736	3176936	5
chr19	3176936	3177136	1
chr19	3177136	3177336	3
chr19	3177336	3177536	3
chr19	3177536	3177736	3
chr19	3177736	3177936	2
chr19	3177936	3178136	2
chr19	3178136	3178336	2
chr19	3178336	3178536	5
chr19	3178536	3178736	43
chr19	3178736	3178936	37
chr19	3178936	3179136	8
chr19	3179136	3179336	14
chr19	3179336	3179536	10
chr19	3179536	3179736	7
chr19	3179736	3179936	2
chr19	3179936	3180136	3
chr19	3180136	3180336	4
chr19	3180336	3180536	4
chr19	3180536	3180736	2
chr19	3537155	3537355	0
chr19	3537355	3537555	1
chr19	3537555	3537755	2
chr19	3537755	3537955	0
chr19	3537955	3538155	0
chr19	3538155	3538355	0
chr19	3538355	3538555	1
chr19	3538555	3538755	1
chr19	3538755	3538955	1
chr19	3538955	3539155	1
chr19	3539155	3539355	1
chr19	3539355	3539555	0
chr19	3539555	3539755	1
chr19	3539755	3539955	2
chr19	3539955	3540155	0
chr19	3540155	3540355	1
chr19	3540355	3540555	2
chr19	3540555	3540755	2
chr19	3540755	3540955	1
chr19	3540955	3541155	0
chr19	3698477	3698677	6
chr19	3698677	3698877	10
chr19	3698877	3699077	3
chr19	3699077	3699277	2
chr19	3699277	3699477	2
chr19	3699477	3699677	18
chr19	3699677	3699877	10
chr19	3699877	3700077	1
chr19	3700077	3700277	3
chr19	3700277	3700477	68
chr19	3700477	3700677	652
chr19	3700677	3700877	129
chr19	3700877	3701077	2
chr19	3701077	3701277	5
chr19	3701277	3701477	1
chr19	3701477	3701677	0
chr19	3701677	3701877	0
chr19	3701877	3702077	0
chr19	3702077	3702277	0
chr19	3702277	3702477	1
chr19	3706335	3706535	39
chr19	3706535	3706735	5
chr19	3706735	3706935	1
chr19	3706935	3707135	0
chr19	3707135	3707335	4
chr19	3707335	3707535	1
chr19	3707535	3707735	0
chr19	3707735	3707935	1
chr19	3707935	3708135	1
chr19	3708135	3708335	2
chr19	3708335	3708535	0
chr19	3708535	3708735	0
chr19	3708735	3708935	1
chr19	3708935	3709135	1
chr19	3709135	3709335	0
chr19	3709335	3709535	1
chr19	3709535	3709735	3
chr19	3709735	3709935	1
chr19	3709935	3710135	1
chr19	3710135	3710335	5
chr19	4005749	4005949	0
chr19	4005949	4006149	2
chr19	4006149	4006349	2
chr19	4006349	4006549	2
chr19	4006549	4006749	0
chr19	4006749	4006949	4
chr19	4006949	4007149	5
chr19	4007149	4007349	12
chr19	4007349	4007549	25
chr19	4007549	4007749	11
chr19	4007749	4007949	5
chr19	4007949	4008149	2
chr19	4008149	4008349	2
chr19	4008349	4008549	0
chr19	4008549	4008749	3
chr19	4008749	4008949	1
chr19	4008949	4009149	2
chr19	4009149	4009349	1
chr19	4009349	4009549	1
chr19	4009549	4009749	0
chr19	4005749	4005949	0
chr19	4005949	4006149	2
chr19	4006149	4006349	2
chr19	4006349	4006549	2
chr19	4006549	4006749	0
chr19	4006749	4006949	4
chr19	4006949	4007149	5
chr19	4007149	4007349	12
chr19	4007349	4007549	25
chr19	4007549	4007749	11
chr19	4007749	4007949	5
chr19	4007949	4008149	2
chr19	4008149	4008349	2
chr19	4008349	4008549	0
chr19	4008549	4008749	3
chr19	4008749	4008949	1
chr19	4008949	4009149	2
chr19	4009149	4009349	1
chr19	4009349	4009549	1
chr19	4009549	4009749	0
chr19	5902024	5902224	0
chr19	5902224	5902424	0
chr19	5902424	5902624	0
chr19	5902624	5902824	3
chr19	5902824	5903024	0
chr19	5903024	5903224	4
chr19	5903224	5903424	4
chr19	5903424	5903624	3
chr19	5903624	5903824	13
chr19	5903824	5904024	15
chr19	5904024	5904224	4
chr19	5904224	5904424	3
chr19	5904424	5904624	10
chr19	5904624	5904824	8
chr19	5904824	5905024	10
chr19	5905024	5905224	2
chr19	5905224	5905424	1
chr19	5905424	5905624	1
chr19	5905624	5905824	1
chr19	5905824	5906024	0
chr19	5902852	5903052	0
chr19	5903052	5903252	6
chr19	5903252	5903452	5
chr19	5903452	5903652	6
chr19	5903652	5903852	15
chr19	5903852	5904052	14
chr19	5904052	5904252	4
chr19	5904252	5904452	5
chr19	5904452	5904652	12
chr19	5904652	5904852	7
chr19	5904852	5905052	10
chr19	5905052	5905252	2
chr19	5905252	5905452	1
chr19	5905452	5905652	1
chr19	5905652	5905852	1
chr19	5905852	5906052	0
chr19	5906052	5906252	1
chr19	5906252	5906452	2
chr19	5906452	5906652	3
chr19	5906652	5906852	3
chr19	6735633	6735833	2
chr19	6735833	6736033	11
chr19	6736033	6736233	9
chr19	6736233	6736433	8
chr19	6736433	6736633	68
chr19	6736633	6736833	343
chr19	6736833	6737033	34
chr19	6737033	6737233	11
chr19	6737233	6737433	15
chr19	6737433	6737633	30
chr19	6737633	6737833	28
chr19	6737833	6738033	17
chr19	6738033	6738233	6
chr19	6738233	6738433	12
chr19	6738433	6738633	289
chr19	6738633	6738833	367
chr19	6738833	6739033	12
chr19	6739033	6739233	5
chr19	6739233	6739433	8
chr19	6739433	6739633	6
chr19	6737707	6737907	22
chr19	6737907	6738107	12
chr19	6738107	6738307	6
chr19	6738307	6738507	17
chr19	6738507	6738707	498
chr19	6738707	6738907	112
chr19	6738907	6739107	8
chr19	6739107	6739307	6
chr19	6739307	6739507	9
chr19	6739507	6739707	5
chr19	6739707	6739907	2
chr19	6739907	6740107	4
chr19	6740107	6740307	7
chr19	6740307	6740507	6
chr19	6740507	6740707	3
chr19	6740707	6740907	1
chr19	6740907	6741107	8
chr19	6741107	6741307	4
chr19	6741307	6741507	3
chr19	6741507	6741707	3
chr19	6735633	6735833	2
chr19	6735833	6736033	11
chr19	6736033	6736233	9
chr19	6736233	6736433	8
chr19	6736433	6736633	68
chr19	6736633	6736833	343
chr19	6736833	6737033	34
chr19	6737033	6737233	11
chr19	6737233	6737433	15
chr19	6737433	6737633	30
chr19	6737633	6737833	28
chr19	6737833	6738033	17
chr19	6738033	6738233	6
chr19	6738233	6738433	12
chr19	6738433	6738633	289
chr19	6738633	6738833	367
chr19	6738833	6739033	12
chr19	6739033	6739233	5
chr19	6739233	6739433	8
chr19	6739433	6739633	6
chr19	6735633	6735833	2
chr19	6735833	6736033	11
chr19	6736033	6736233	9
chr19	6736233	6736433	8
chr19	6736433	6736633	68
chr19	6736633	6736833	343
chr19	6736833	6737033	34
chr19	6737033	6737233	11
chr19	6737233	6737433	15
chr19	6737433	6737633	30
chr19	6737633	6737833	28
chr19	6737833	6738033	17
chr19	6738033	6738233	6
chr19	6738233	6738433	12
chr19	6738433	6738633	289
chr19	6738633	6738833	367
chr19	6738833	6739033	12
chr19	6739033	6739233	5
chr19	6739233	6739433	8
chr19	6739433	6739633	6
chr19	6737707	6737907	22
chr19	6737907	6738107	12
chr19	6738107	6738307	6
chr19	6738307	6738507	17
chr19	6738507	6738707	498
chr19	6738707	6738907	112
chr19	6738907	6739107	8
chr19	6739107	6739307	6
chr19	6739307	6739507	9
chr19	6739507	6739707	5
chr19	6739707	6739907	2
chr19	6739907	6740107	4
chr19	6740107	6740307	7
chr19	6740307	6740507	6
chr19	6740507	6740707	3
chr19	6740707	6740907	1
chr19	6740907	6741107	8
chr19	6741107	6741307	4
chr19	6741307	6741507	3
chr19	6741507	6741707	3
chr19	6737707	6737907	22
chr19	6737907	6738107	12
chr19	6738107	6738307	6
chr19	6738307	6738507	17
chr19	6738507	6738707	498
chr19	6738707	6738907	112
chr19	6738907	6739107	8
chr19	6739107	6739307	6
chr19	6739307	6739507	9
chr19	6739507	6739707	5
chr19	6739707	6739907	2
chr19	6739907	6740107	4
chr19	6740107	6740307	7
chr19	6740307	6740507	6
chr19	6740507	6740707	3
chr19	6740707	6740907	1
chr19	6740907	6741107	8
chr19	6741107	6741307	4
chr19	6741307	6741507	3
chr19	6741507	6741707	3
chr19	7445720	7445920	35
chr19	7445920	7446120	6
chr19	7446120	7446320	2
chr19	7446320	7446520	0
chr19	7446520	7446720	1
chr19	7446720	7446920	1
chr19	7446920	7447120	3
chr19	7447120	7447320	1
chr19	7447320	7447520	0
chr19	7447520	7447720	9
chr19	7447720	7447920	3
chr19	7447920	7448120	2
chr19	7448120	7448320	0
chr19	7448320	7448520	0
chr19	7448520	7448720	2
chr19	7448720	7448920	1
chr19	7448920	7449120	1
chr19	7449120	7449320	2
chr19	7449320	7449520	2
chr19	7449520	7449720	3
chr19	7739943	7740143	1
chr19	7740143	7740343	1
chr19	7740343	7740543	1
chr19	7740543	7740743	2
chr19	7740743	7740943	3
chr19	7740943	7741143	4
chr19	7741143	7741343	2
chr19	7741343	7741543	1
chr19	7741543	7741743	0
chr19	7741743	7741943	0
chr19	7741943	7742143	0
chr19	7742143	7742343	3
chr19	7742343	7742543	1
chr19	7742543	7742743	2
chr19	7742743	7742943	3
chr19	7742943	7743143	21
chr19	7743143	7743343	1
chr19	7743343	7743543	1
chr19	7743543	7743743	1
chr19	7743743	7743943	3
chr19	7743707	7743907	2
chr19	7743907	7744107	4
chr19	7744107	7744307	46
chr19	7744307	7744507	535
chr19	7744507	7744707	45
chr19	7744707	7744907	5
chr19	7744907	7745107	5
chr19	7745107	7745307	6
chr19	7745307	7745507	31
chr19	7745507	7745707	686
chr19	7745707	7745907	168
chr19	7745907	7746107	7
chr19	7746107	7746307	6
chr19	7746307	7746507	6
chr19	7746507	7746707	70
chr19	7746707	7746907	268
chr19	7746907	7747107	7
chr19	7747107	7747307	4
chr19	7747307	7747507	3
chr19	7747507	7747707	0
chr19	7739943	7740143	1
chr19	7740143	7740343	1
chr19	7740343	7740543	1
chr19	7740543	7740743	2
chr19	7740743	7740943	3
chr19	7740943	7741143	4
chr19	7741143	7741343	2
chr19	7741343	7741543	1
chr19	7741543	7741743	0
chr19	7741743	7741943	0
chr19	7741943	7742143	0
chr19	7742143	7742343	3
chr19	7742343	7742543	1
chr19	7742543	7742743	2
chr19	7742743	7742943	3
chr19	7742943	7743143	21
chr19	7743143	7743343	1
chr19	7743343	7743543	1
chr19	7743543	7743743	1
chr19	7743743	7743943	3
chr19	7743707	7743907	2
chr19	7743907	7744107	4
chr19	7744107	7744307	46
chr19	7744307	7744507	535
chr19	7744507	7744707	45
chr19	7744707	7744907	5
chr19	7744907	7745107	5
chr19	7745107	7745307	6
chr19	7745307	7745507	31
chr19	7745507	7745707	686
chr19	7745707	7745907	168
chr19	7745907	7746107	7
chr19	7746107	7746307	6
chr19	7746307	7746507	6
chr19	7746507	7746707	70
chr19	7746707	7746907	268
chr19	7746907	7747107	7
chr19	7747107	7747307	4
chr19	7747307	7747507	3
chr19	7747507	7747707	0
chr19	7850370	7850570	1
chr19	7850570	7850770	3
chr19	7850770	7850970	0
chr19	7850970	7851170	1
chr19	7851170	7851370	1
chr19	7851370	7851570	0
chr19	7851570	7851770	0
chr19	7851770	7851970	0
chr19	7851970	7852170	2
chr19	7852170	7852370	1
chr19	7852370	7852570	0
chr19	7852570	7852770	1
chr19	7852770	7852970	3
chr19	7852970	7853170	0
chr19	7853170	7853370	0
chr19	7853370	7853570	0
chr19	7853570	7853770	0
chr19	7853770	7853970	1
chr19	7853970	7854170	0
chr19	7854170	7854370	1
chr19	8210381	8210581	2
chr19	8210581	8210781	16
chr19	8210781	8210981	1
chr19	8210981	8211181	2
chr19	8211181	8211381	0
chr19	8211381	8211581	1
chr19	8211581	8211781	1
chr19	8211781	8211981	2
chr19	8211981	8212181	1
chr19	8212181	8212381	2
chr19	8212381	8212581	1
chr19	8212581	8212781	2
chr19	8212781	8212981	0
chr19	8212981	8213181	3
chr19	8213181	8213381	0
chr19	8213381	8213581	0
chr19	8213581	8213781	3
chr19	8213781	8213981	1
chr19	8213981	8214181	2
chr19	8214181	8214381	1
chr19	8210381	8210581	2
chr19	8210581	8210781	16
chr19	8210781	8210981	1
chr19	8210981	8211181	2
chr19	8211181	8211381	0
chr19	8211381	8211581	1
chr19	8211581	8211781	1
chr19	8211781	8211981	2
chr19	8211981	8212181	1
chr19	8212181	8212381	2
chr19	8212381	8212581	1
chr19	8212581	8212781	2
chr19	8212781	8212981	0
chr19	8212981	8213181	3
chr19	8213181	8213381	0
chr19	8213381	8213581	0
chr19	8213581	8213781	3
chr19	8213781	8213981	1
chr19	8213981	8214181	2
chr19	8214181	8214381	1
chr19	9729916	9730116	0
chr19	9730116	9730316	2
chr19	9730316	9730516	1
chr19	9730516	9730716	2
chr19	9730716	9730916	3
chr19	9730916	9731116	1
chr19	9731116	9731316	0
chr19	9731316	9731516	0
chr19	9731516	9731716	7
chr19	9731716	9731916	6
chr19	9731916	9732116	12
chr19	9732116	9732316	4
chr19	9732316	9732516	3
chr19	9732516	9732716	5
chr19	9732716	9732916	2
chr19	9732916	9733116	1
chr19	9733116	9733316	2
chr19	9733316	9733516	4
chr19	9733516	9733716	2
chr19	9733716	9733916	1
chr19	9730158	9730358	2
chr19	9730358	9730558	1
chr19	9730558	9730758	2
chr19	9730758	9730958	2
chr19	9730958	9731158	0
chr19	9731158	9731358	0
chr19	9731358	9731558	1
chr19	9731558	9731758	7
chr19	9731758	9731958	10
chr19	9731958	9732158	10
chr19	9732158	9732358	3
chr19	9732358	9732558	4
chr19	9732558	9732758	4
chr19	9732758	9732958	1
chr19	9732958	9733158	0
chr19	9733158	9733358	3
chr19	9733358	9733558	4
chr19	9733558	9733758	1
chr19	9733758	9733958	1
chr19	9733958	9734158	2
chr19	9432448	9432648	0
chr19	9432648	9432848	1
chr19	9432848	9433048	1
chr19	9433048	9433248	0
chr19	9433248	9433448	1
chr19	9433448	9433648	1
chr19	9433648	9433848	1
chr19	9433848	9434048	1
chr19	9434048	9434248	2
chr19	9434248	9434448	2
chr19	9434448	9434648	9
chr19	9434648	9434848	43
chr19	9434848	9435048	5
chr19	9435048	9435248	1
chr19	9435248	9435448	1
chr19	9435448	9435648	3
chr19	9435648	9435848	5
chr19	9435848	9436048	3
chr19	9436048	9436248	2
chr19	9436248	9436448	0
chr19	9432902	9433102	1
chr19	9433102	9433302	0
chr19	9433302	9433502	1
chr19	9433502	9433702	1
chr19	9433702	9433902	0
chr19	9433902	9434102	2
chr19	9434102	9434302	3
chr19	9434302	9434502	4
chr19	9434502	9434702	28
chr19	9434702	9434902	34
chr19	9434902	9435102	1
chr19	9435102	9435302	1
chr19	9435302	9435502	1
chr19	9435502	9435702	4
chr19	9435702	9435902	4
chr19	9435902	9436102	1
chr19	9436102	9436302	2
chr19	9436302	9436502	1
chr19	9436502	9436702	3
chr19	9436702	9436902	1
chr19	9693209	9693409	1
chr19	9693409	9693609	0
